time_stamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,quat_x,quat_y,quat_z,quat_w
40725,-44.10,-69.39,-88.83,-1.40,-1.39,9.99
40730,-5.92,-49.50,22.10,-2.23,-2.09,9.88
40735,-4.72,-50.00,24.62,-2.24,-2.26,9.92
40741,-2.51,-51.27,29.12,-2.26,-2.60,10.01
40745,-1.75,-51.83,30.58,-2.27,-2.72,10.03
40750,-0.22,-53.16,33.28,-2.28,-2.96,10.08
40755,1.38,-54.73,35.70,-2.30,-3.19,10.12
40760,3.64,-56.91,38.58,-2.32,-3.47,10.17
40765,4.84,-58.36,40.05,-2.34,-3.61,10.17
40771,7.76,-63.44,43.47,-2.39,-3.93,10.06
40775,8.80,-65.62,44.64,-2.41,-4.04,10.00
40780,12.90,-89.34,48.40,-2.97,-4.26,5.74
40785,12.59,-88.88,48.35,-2.99,-4.23,5.60
40791,12.53,-88.64,48.35,-3.00,-4.22,5.57
40795,12.44,-88.08,48.34,-2.99,-4.22,5.53
40800,12.32,-87.18,48.33,-2.98,-4.23,5.48
40805,6.74,-37.53,45.54,-2.20,-4.75,4.87
40810,6.35,-32.76,44.86,-2.12,-4.80,4.81
40815,6.05,-28.43,44.05,-2.05,-4.81,4.71
40821,5.81,-24.79,43.16,-1.99,-4.77,4.58
40826,1.62,4.67,32.62,-1.43,-3.00,2.08
40830,0.16,10.31,30.20,-1.30,-2.22,1.14
40835,-0.08,11.10,29.82,-1.29,-2.02,0.90
40840,-0.41,11.76,29.40,-1.27,-1.52,0.29
40845,-0.41,11.11,29.53,-1.29,-1.24,-0.06
40850,-0.10,8.67,30.27,-1.34,-0.90,-0.49
40856,0.40,4.96,31.37,-1.43,-0.84,-0.59
40860,0.41,4.58,31.42,-1.44,-0.92,-0.49
40865,0.31,4.68,31.26,-1.44,-1.08,-0.31
40870,-0.22,6.62,30.27,-1.39,-1.49,0.18
40875,-0.89,9.45,28.99,-1.33,-1.87,0.63
40880,-8.36,42.34,15.07,-0.47,-6.56,5.86
40885,-9.50,47.31,11.92,-0.40,-6.60,6.19
40891,-10.24,49.58,10.49,-0.36,-6.54,6.28
40895,-24.70,75.09,-3.73,0.26,-5.44,7.25
40900,-28.51,85.61,-8.19,1.87,-4.84,7.78
40905,-28.85,86.30,-9.19,2.43,-4.87,7.81
40910,-29.37,87.01,-11.14,3.30,-4.95,7.84
40915,-30.28,88.02,-14.54,4.72,-5.10,7.88
40920,-30.76,88.44,-16.15,5.34,-5.16,7.90
40926,-31.39,88.95,-18.18,6.10,-5.26,7.94
40930,-32.72,89.96,-22.59,7.62,-5.59,7.99
40935,-32.65,90.07,-23.45,7.80,-5.72,7.96
40941,-32.50,90.07,-23.64,7.82,-5.76,7.95
40945,-31.98,90.08,-24.10,7.87,-5.82,7.90
40950,-31.60,90.11,-24.44,7.93,-5.84,7.86
40957,-30.85,90.22,-25.27,8.13,-5.85,7.80
40961,-30.27,90.36,-26.09,8.37,-5.84,7.75
40965,-29.47,90.63,-27.47,8.81,-5.82,7.69
40971,-10.83,92.89,-45.97,13.81,-5.12,6.21
40975,-3.05,93.14,-49.54,14.25,-4.66,5.64
40980,1.67,93.02,-51.40,14.40,-4.35,5.30
40985,5.39,92.82,-52.78,14.49,-4.09,5.03
40990,8.92,92.57,-53.96,14.54,-3.83,4.79
40995,12.25,92.33,-54.89,14.53,-3.57,4.59
41000,19.29,92.09,-55.95,14.29,-3.01,4.32
41006,29.50,93.46,-54.73,13.17,-2.19,4.45
41010,34.92,94.71,-53.77,12.35,-1.78,4.63
41015,40.93,96.50,-52.49,11.30,-1.31,4.90
41021,45.13,98.19,-51.26,10.44,-0.94,5.16
41027,46.68,99.09,-50.56,10.06,-0.77,5.31
41031,48.43,101.11,-48.83,9.39,-0.46,5.68
41035,49.55,102.86,-47.29,8.91,-0.25,6.02
41041,50.67,104.95,-45.37,8.42,-0.08,6.46
41045,51.14,106.00,-44.39,8.20,-0.03,6.70
41050,51.61,107.14,-43.30,7.98,0.02,6.96
41056,52.11,108.51,-41.95,7.73,0.07,7.30
41060,52.50,109.67,-40.78,7.53,0.10,7.59
41066,53.19,111.81,-38.55,7.16,0.16,8.17
41071,53.90,113.99,-36.20,6.78,0.23,8.78
41076,58.27,128.58,-15.23,3.93,1.50,14.67
41081,60.23,136.87,-4.98,3.04,2.22,17.53
41085,61.26,139.90,-2.96,2.76,2.54,18.36
41091,61.63,140.36,-2.44,2.60,2.69,18.88
41095,61.68,139.97,-2.37,2.54,2.73,19.11
41100,61.60,138.39,-2.29,2.49,2.73,19.44
41106,61.14,133.62,-1.48,2.54,2.60,19.87
41111,46.96,82.72,12.09,3.49,0.04,16.71
41115,45.92,79.47,12.49,3.36,-0.05,16.16
41120,45.31,76.84,12.74,3.19,-0.12,15.73
41125,44.80,72.78,13.10,2.99,-0.25,15.15
41130,43.92,58.14,14.52,2.11,-0.77,13.01
41135,5.68,17.14,4.66,2.38,-2.07,9.65
41140,0.50,2.39,0.20,1.87,-1.94,9.29
41145,1.40,2.47,0.65,1.80,-1.91,9.37
41150,1.56,2.47,0.84,1.79,-1.89,9.46
41156,0.69,1.92,0.60,1.77,-1.90,9.55
41160,0.28,0.46,0.23,1.73,-1.87,9.45
41165,0.29,0.04,0.11,1.68,-1.87,9.46
41171,0.29,-0.11,0.04,1.66,-1.87,9.47
41176,0.30,-0.16,0.02,1.65,-1.87,9.47
41180,0.31,-0.20,-0.07,1.63,-1.89,9.49
41185,0.31,-0.20,-0.08,1.62,-1.89,9.49
41192,0.32,-0.19,-0.09,1.62,-1.89,9.49
41196,0.32,-0.19,-0.09,1.62,-1.90,9.49
41200,0.32,-0.18,-0.09,1.62,-1.90,9.49
41206,0.32,-0.18,-0.09,1.62,-1.90,9.49
41210,0.33,-0.17,-0.08,1.62,-1.90,9.49
41215,0.33,-0.17,-0.06,1.63,-1.90,9.49
41221,0.33,-0.17,-0.06,1.63,-1.91,9.49
41225,0.39,-0.18,0.08,1.64,-1.93,9.49
41230,0.40,-0.19,0.10,1.65,-1.93,9.49
41235,0.40,-0.19,0.10,1.65,-1.93,9.49
41240,0.40,-0.21,0.10,1.65,-1.93,9.49
41246,0.40,-0.22,0.10,1.65,-1.93,9.49
41251,0.40,-0.23,0.11,1.65,-1.94,9.49
41256,0.46,-0.50,0.44,1.71,-1.96,9.50
41261,0.47,-0.54,0.49,1.72,-1.96,9.50
41265,0.48,-0.57,0.52,1.73,-1.96,9.50
41270,0.49,-0.60,0.56,1.73,-1.96,9.50
41275,0.50,-0.65,0.63,1.75,-1.97,9.50
41280,0.51,-0.68,0.67,1.75,-1.97,9.51
41285,0.52,-0.69,0.68,1.76,-1.97,9.51
41290,0.52,-0.70,0.70,1.76,-1.97,9.51
41295,0.53,-0.72,0.71,1.76,-1.96,9.51
41300,0.53,-0.73,0.72,1.77,-1.96,9.51
41305,0.54,-0.74,0.73,1.77,-1.96,9.51
41310,0.54,-0.74,0.74,1.77,-1.96,9.51
41315,0.54,-0.75,0.75,1.77,-1.96,9.51
41321,0.58,-0.84,0.76,1.81,-1.94,9.50
41326,0.58,-0.87,0.72,1.82,-1.93,9.49
41330,0.58,-0.88,0.69,1.82,-1.93,9.49
41335,0.57,-0.90,0.64,1.82,-1.93,9.49
41341,0.57,-0.92,0.58,1.83,-1.92,9.48
41345,0.57,-0.93,0.57,1.83,-1.92,9.48
41350,0.56,-0.93,0.55,1.83,-1.92,9.48
41357,0.56,-0.94,0.54,1.83,-1.92,9.47
41360,0.56,-0.95,0.52,1.83,-1.91,9.47
41365,0.56,-0.95,0.51,1.84,-1.91,9.47
41371,0.56,-0.96,0.49,1.84,-1.91,9.47
41375,0.56,-0.99,0.46,1.84,-1.91,9.46
41380,0.56,-1.02,0.42,1.84,-1.90,9.46
41385,0.56,-1.06,0.37,1.85,-1.90,9.45
41391,0.56,-1.16,0.27,1.85,-1.89,9.44
41395,0.57,-1.18,0.25,1.85,-1.89,9.44
41400,0.57,-1.20,0.22,1.86,-1.89,9.43
41405,0.57,-1.23,0.18,1.86,-1.88,9.43
41410,0.58,-1.28,0.13,1.86,-1.88,9.42
41415,0.60,-1.40,-0.00,1.86,-1.86,9.41
41421,0.60,-1.44,-0.03,1.87,-1.86,9.40
41425,0.60,-1.45,-0.04,1.87,-1.86,9.40
41430,0.61,-1.46,-0.05,1.87,-1.86,9.40
41435,0.61,-1.47,-0.06,1.87,-1.86,9.40
41440,0.61,-1.47,-0.06,1.87,-1.86,9.40
41445,0.61,-1.47,-0.07,1.87,-1.85,9.40
41450,0.61,-1.47,-0.07,1.87,-1.85,9.40
41456,0.61,-1.47,-0.08,1.87,-1.85,9.40
41461,0.61,-1.46,-0.09,1.87,-1.85,9.40
41466,0.62,-1.43,-0.10,1.87,-1.85,9.40
41470,0.62,-1.40,-0.11,1.87,-1.85,9.40
41475,0.62,-1.36,-0.12,1.86,-1.85,9.40
41480,0.62,-1.30,-0.13,1.86,-1.85,9.40
41485,0.63,-1.23,-0.14,1.86,-1.85,9.40
41491,0.63,-1.14,-0.15,1.86,-1.85,9.40
41495,0.63,-1.06,-0.15,1.85,-1.85,9.40
41500,0.63,-1.00,-0.15,1.85,-1.85,9.40
41507,0.63,-0.93,-0.15,1.84,-1.85,9.40
41510,0.63,-0.77,-0.15,1.81,-1.85,9.40
41515,0.63,-0.74,-0.14,1.81,-1.85,9.40
41520,0.63,-0.72,-0.14,1.80,-1.85,9.40
41525,0.63,-0.71,-0.14,1.80,-1.85,9.40
41530,0.63,-0.70,-0.14,1.80,-1.85,9.40
41535,0.63,-0.70,-0.14,1.80,-1.85,9.40
41541,0.63,-0.69,-0.14,1.79,-1.85,9.40
41545,0.63,-0.69,-0.14,1.79,-1.85,9.40
41550,0.63,-0.68,-0.14,1.79,-1.85,9.40
41555,0.63,-0.67,-0.13,1.79,-1.85,9.41
41560,0.64,-0.65,-0.13,1.78,-1.85,9.41
41565,0.64,-0.64,-0.13,1.78,-1.85,9.41
41571,0.64,-0.63,-0.13,1.78,-1.85,9.41
41575,0.64,-0.63,-0.12,1.77,-1.85,9.41
41580,0.64,-0.62,-0.12,1.77,-1.85,9.41
41585,0.65,-0.60,-0.12,1.77,-1.85,9.41
41590,0.66,-0.58,-0.11,1.76,-1.85,9.41
41595,0.67,-0.55,-0.10,1.76,-1.84,9.42
41600,0.68,-0.53,-0.09,1.76,-1.84,9.42
41606,0.69,-0.51,-0.08,1.75,-1.83,9.42
41610,0.70,-0.47,-0.07,1.75,-1.82,9.42
41615,0.70,-0.47,-0.07,1.75,-1.81,9.42
41622,0.71,-0.46,-0.07,1.75,-1.81,9.42
41626,0.71,-0.46,-0.07,1.75,-1.81,9.42
41630,0.71,-0.46,-0.06,1.75,-1.81,9.42
41635,0.71,-0.46,-0.06,1.75,-1.81,9.42
41640,0.71,-0.46,-0.06,1.75,-1.81,9.42
41645,0.71,-0.45,-0.06,1.75,-1.80,9.43
41650,0.71,-0.45,-0.06,1.75,-1.80,9.43
41655,0.71,-0.45,-0.06,1.75,-1.80,9.43
41660,0.71,-0.45,-0.06,1.75,-1.80,9.43
41665,0.71,-0.45,-0.06,1.76,-1.80,9.43
41670,0.71,-0.45,-0.06,1.76,-1.80,9.43
41675,0.70,-0.45,-0.06,1.76,-1.80,9.43
41681,0.70,-0.45,-0.06,1.76,-1.80,9.43
41685,0.70,-0.45,-0.06,1.76,-1.81,9.43
41690,0.70,-0.45,-0.06,1.76,-1.81,9.43
41695,0.69,-0.46,-0.06,1.76,-1.82,9.44
41700,0.68,-0.47,-0.06,1.77,-1.83,9.45
41706,0.67,-0.47,-0.06,1.77,-1.84,9.45
41711,0.66,-0.47,-0.06,1.77,-1.84,9.45
41715,0.66,-0.47,-0.06,1.77,-1.84,9.46
41721,0.65,-0.47,-0.06,1.77,-1.85,9.46
41726,0.65,-0.48,-0.06,1.78,-1.85,9.46
41730,0.65,-0.48,-0.06,1.78,-1.85,9.46
41735,0.63,-0.48,-0.06,1.78,-1.86,9.47
41740,0.61,-0.48,-0.06,1.79,-1.87,9.47
41746,0.60,-0.48,-0.06,1.80,-1.87,9.47
41750,0.59,-0.48,-0.05,1.80,-1.88,9.47
41756,0.59,-0.48,-0.05,1.80,-1.88,9.48
41760,0.58,-0.48,-0.05,1.80,-1.88,9.48
41765,0.57,-0.48,-0.05,1.81,-1.89,9.48
41770,0.55,-0.48,-0.05,1.82,-1.89,9.48
41775,0.48,-0.46,-0.03,1.84,-1.91,9.49
41780,0.46,-0.45,-0.02,1.85,-1.91,9.49
41785,0.46,-0.45,-0.01,1.85,-1.91,9.49
41790,0.46,-0.45,-0.01,1.85,-1.92,9.49
41795,0.45,-0.45,-0.00,1.85,-1.92,9.49
41800,0.45,-0.45,-0.00,1.86,-1.92,9.49
41805,0.45,-0.45,0.00,1.86,-1.92,9.49
41810,0.45,-0.45,0.00,1.86,-1.92,9.49
41815,0.44,-0.45,0.00,1.86,-1.92,9.49
41820,0.44,-0.45,0.01,1.86,-1.92,9.49
41826,0.43,-0.44,0.02,1.86,-1.92,9.50
41830,0.43,-0.44,0.02,1.86,-1.92,9.49
41836,0.43,-0.44,0.03,1.86,-1.92,9.49
41841,0.43,-0.44,0.03,1.86,-1.92,9.49
41846,0.43,-0.44,0.04,1.86,-1.92,9.49
41850,0.42,-0.44,0.05,1.86,-1.92,9.49
41856,0.42,-0.44,0.07,1.87,-1.92,9.49
41861,0.42,-0.44,0.10,1.87,-1.92,9.49
41865,0.42,-0.43,0.11,1.87,-1.91,9.49
41871,0.42,-0.43,0.12,1.87,-1.91,9.49
41876,0.42,-0.43,0.13,1.87,-1.91,9.49
41880,0.42,-0.43,0.13,1.87,-1.91,9.49
41885,0.42,-0.43,0.14,1.86,-1.91,9.49
41891,0.42,-0.43,0.14,1.86,-1.91,9.49
41896,0.42,-0.43,0.15,1.86,-1.91,9.49
41900,0.42,-0.43,0.15,1.86,-1.91,9.49
41906,0.42,-0.43,0.15,1.86,-1.91,9.49
41911,0.43,-0.43,0.16,1.85,-1.91,9.49
41916,0.43,-0.43,0.16,1.85,-1.91,9.49
41921,0.43,-0.43,0.17,1.85,-1.91,9.49
41925,0.43,-0.43,0.17,1.85,-1.91,9.49
41930,0.43,-0.43,0.18,1.84,-1.91,9.49
41935,0.44,-0.43,0.18,1.84,-1.91,9.49
41940,0.44,-0.43,0.19,1.84,-1.91,9.49
41945,0.44,-0.43,0.19,1.83,-1.91,9.49
41950,0.45,-0.43,0.21,1.83,-1.91,9.48
41955,0.45,-0.44,0.23,1.82,-1.91,9.48
41961,0.46,-0.44,0.25,1.81,-1.90,9.47
41965,0.47,-0.44,0.27,1.80,-1.90,9.47
41971,0.48,-0.44,0.30,1.79,-1.90,9.46
41975,0.49,-0.44,0.30,1.79,-1.90,9.46
41980,0.49,-0.44,0.31,1.79,-1.89,9.46
41985,0.49,-0.44,0.31,1.79,-1.89,9.45
41992,0.50,-0.43,0.32,1.79,-1.89,9.45
41996,0.50,-0.43,0.32,1.79,-1.89,9.45
42000,0.50,-0.43,0.33,1.79,-1.89,9.45
42006,0.51,-0.43,0.34,1.80,-1.89,9.45
42010,0.53,-0.42,0.36,1.80,-1.89,9.44
42015,0.54,-0.41,0.37,1.81,-1.88,9.43
42021,0.55,-0.41,0.37,1.81,-1.88,9.43
42027,0.56,-0.40,0.37,1.81,-1.88,9.43
42031,0.57,-0.39,0.37,1.80,-1.88,9.42
42036,0.59,-0.38,0.37,1.80,-1.88,9.42
42042,0.61,-0.36,0.37,1.80,-1.87,9.42
42046,0.64,-0.34,0.37,1.80,-1.87,9.42
42050,0.67,-0.33,0.36,1.79,-1.87,9.42
42056,0.70,-0.30,0.35,1.79,-1.87,9.41
42060,0.73,-0.28,0.34,1.78,-1.86,9.41
42065,0.75,-0.27,0.34,1.77,-1.86,9.41
42072,0.76,-0.26,0.33,1.77,-1.86,9.41
42077,0.77,-0.25,0.32,1.77,-1.86,9.41
42080,0.78,-0.25,0.32,1.77,-1.86,9.41
42085,0.79,-0.24,0.31,1.76,-1.86,9.41
42090,0.81,-0.22,0.30,1.75,-1.86,9.41
42095,0.82,-0.21,0.29,1.75,-1.85,9.41
42100,0.84,-0.20,0.28,1.74,-1.85,9.41
42106,0.86,-0.19,0.26,1.73,-1.85,9.40
42110,0.87,-0.18,0.25,1.73,-1.85,9.40
42115,0.91,-0.15,0.23,1.70,-1.84,9.40
42120,0.92,-0.14,0.22,1.70,-1.84,9.40
42125,0.92,-0.14,0.22,1.70,-1.84,9.40
42130,0.94,-0.13,0.21,1.69,-1.84,9.39
42136,0.95,-0.13,0.20,1.67,-1.84,9.39
42141,0.96,-0.14,0.19,1.66,-1.84,9.39
42145,0.96,-0.15,0.19,1.65,-1.85,9.39
42150,0.96,-0.17,0.19,1.64,-1.85,9.39
42155,0.96,-0.18,0.18,1.63,-1.85,9.39
42160,0.96,-0.19,0.18,1.63,-1.86,9.39
42165,0.96,-0.20,0.18,1.63,-1.86,9.39
42171,0.96,-0.22,0.18,1.62,-1.86,9.39
42175,0.97,-0.24,0.18,1.62,-1.86,9.39
42180,0.97,-0.25,0.17,1.62,-1.87,9.39
42185,0.97,-0.27,0.17,1.61,-1.87,9.39
42191,0.97,-0.28,0.17,1.61,-1.87,9.39
42195,0.97,-0.31,0.16,1.61,-1.87,9.39
42200,0.97,-0.33,0.16,1.61,-1.88,9.39
42205,0.97,-0.34,0.16,1.61,-1.88,9.39
42210,0.97,-0.35,0.15,1.61,-1.88,9.39
42216,0.97,-0.37,0.15,1.61,-1.88,9.39
42221,0.97,-0.39,0.14,1.61,-1.88,9.39
42226,0.97,-0.40,0.14,1.61,-1.88,9.39
42230,0.97,-0.42,0.14,1.61,-1.88,9.39
42235,0.97,-0.44,0.13,1.60,-1.88,9.39
42240,1.00,-0.67,0.07,1.59,-1.89,9.40
42245,1.01,-0.71,0.06,1.59,-1.89,9.40
42250,1.01,-0.74,0.05,1.59,-1.89,9.41
42256,1.01,-0.75,0.05,1.59,-1.89,9.41
42261,1.01,-0.76,0.04,1.59,-1.89,9.41
42265,1.02,-0.77,0.04,1.58,-1.89,9.41
42270,1.02,-0.79,0.04,1.58,-1.89,9.42
42275,1.02,-0.80,0.03,1.58,-1.89,9.42
42281,1.02,-0.82,0.03,1.58,-1.89,9.42
42285,1.02,-0.84,0.02,1.57,-1.88,9.43
42290,1.02,-0.87,0.01,1.57,-1.88,9.44
42295,1.02,-0.87,0.01,1.57,-1.88,9.44
42300,1.02,-0.89,0.00,1.57,-1.88,9.44
42307,1.02,-0.90,-0.00,1.56,-1.88,9.44
42311,1.01,-0.92,-0.01,1.56,-1.88,9.45
42315,0.99,-0.96,-0.03,1.55,-1.88,9.46
42321,0.99,-0.98,-0.04,1.55,-1.88,9.47
42325,0.98,-1.00,-0.05,1.54,-1.88,9.47
42330,0.97,-1.02,-0.06,1.54,-1.87,9.48
42335,0.96,-1.03,-0.07,1.54,-1.87,9.48
42340,0.95,-1.05,-0.09,1.53,-1.87,9.49
42345,0.94,-1.07,-0.12,1.53,-1.87,9.49
42350,0.94,-1.09,-0.14,1.53,-1.87,9.49
42356,0.94,-1.10,-0.15,1.53,-1.87,9.50
42361,0.94,-1.11,-0.15,1.53,-1.86,9.50
42365,0.94,-1.11,-0.16,1.53,-1.86,9.50
42370,0.94,-1.11,-0.16,1.53,-1.86,9.50
42375,0.94,-1.12,-0.16,1.53,-1.86,9.50
42380,0.94,-1.12,-0.17,1.53,-1.86,9.49
42385,0.96,-1.15,-0.19,1.53,-1.86,9.49
42391,0.98,-1.16,-0.21,1.53,-1.86,9.48
42396,0.99,-1.17,-0.22,1.53,-1.86,9.48
42400,1.00,-1.18,-0.23,1.53,-1.85,9.48
42406,1.01,-1.19,-0.24,1.53,-1.85,9.47
42410,1.02,-1.21,-0.25,1.53,-1.85,9.46
42416,1.03,-1.23,-0.26,1.53,-1.85,9.46
42420,1.04,-1.24,-0.27,1.53,-1.85,9.45
42426,1.06,-1.28,-0.29,1.53,-1.85,9.44
42430,1.09,-1.32,-0.31,1.53,-1.84,9.42
42436,1.12,-1.38,-0.34,1.53,-1.84,9.40
42441,1.16,-1.48,-0.38,1.53,-1.84,9.37
42445,1.17,-1.49,-0.39,1.53,-1.84,9.37
42450,1.18,-1.52,-0.40,1.53,-1.84,9.36
42456,1.19,-1.53,-0.40,1.54,-1.84,9.36
42460,1.19,-1.53,-0.40,1.54,-1.84,9.36
42465,1.19,-1.54,-0.41,1.54,-1.84,9.36
42471,1.19,-1.54,-0.41,1.54,-1.84,9.36
42475,1.19,-1.55,-0.41,1.54,-1.84,9.37
42480,1.20,-1.56,-0.41,1.54,-1.84,9.37
42486,1.24,-1.58,-0.43,1.57,-1.84,9.39
42490,1.25,-1.58,-0.43,1.57,-1.84,9.40
42495,1.26,-1.59,-0.44,1.58,-1.84,9.40
42500,1.28,-1.59,-0.44,1.58,-1.84,9.41
42506,1.29,-1.58,-0.45,1.58,-1.84,9.41
42510,1.31,-1.58,-0.45,1.59,-1.83,9.42
42515,1.32,-1.58,-0.46,1.59,-1.83,9.42
42520,1.35,-1.58,-0.48,1.59,-1.82,9.43
42525,1.37,-1.58,-0.49,1.60,-1.82,9.44
42530,1.39,-1.58,-0.51,1.60,-1.82,9.44
42535,1.40,-1.57,-0.53,1.61,-1.81,9.44
42542,1.41,-1.57,-0.55,1.61,-1.81,9.44
42545,1.42,-1.57,-0.56,1.61,-1.81,9.45
42551,1.46,-1.57,-0.66,1.63,-1.80,9.45
42556,1.48,-1.56,-0.74,1.64,-1.80,9.45
42561,1.48,-1.56,-0.82,1.65,-1.79,9.45
42566,1.48,-1.56,-0.93,1.64,-1.79,9.45
42571,1.48,-1.55,-0.95,1.64,-1.79,9.45
42576,1.48,-1.54,-0.98,1.64,-1.79,9.44
42580,1.47,-1.48,-1.04,1.66,-1.79,9.44
42585,1.47,-1.42,-1.08,1.68,-1.79,9.45
42592,1.46,-1.31,-1.12,1.70,-1.80,9.45
42596,1.44,-1.17,-1.16,1.71,-1.82,9.46
42601,1.41,-1.05,-1.20,1.70,-1.83,9.47
42606,1.38,-0.97,-1.23,1.70,-1.84,9.48
42610,1.32,-0.86,-1.28,1.68,-1.85,9.49
42615,1.28,-0.80,-1.32,1.68,-1.85,9.49
42621,1.25,-0.75,-1.34,1.67,-1.85,9.49
42625,1.22,-0.71,-1.37,1.67,-1.85,9.48
42630,1.19,-0.65,-1.38,1.67,-1.85,9.47
42635,1.17,-0.61,-1.39,1.67,-1.84,9.46
42641,1.06,-0.44,-1.41,1.68,-1.82,9.43
42645,1.02,-0.38,-1.41,1.69,-1.81,9.42
42650,0.95,-0.27,-1.42,1.70,-1.81,9.41
42656,0.85,-0.12,-1.43,1.70,-1.81,9.39
42660,0.72,0.06,-1.42,1.70,-1.82,9.37
42665,0.64,0.15,-1.42,1.69,-1.83,9.36
42671,0.41,0.29,-1.42,1.66,-1.83,9.32
42675,0.24,0.36,-1.43,1.62,-1.83,9.30
42680,0.08,0.39,-1.44,1.59,-1.82,9.27
42685,-0.02,0.39,-1.45,1.57,-1.82,9.26
42690,-0.19,0.42,-1.49,1.55,-1.82,9.24
42695,-0.37,0.47,-1.54,1.54,-1.84,9.23
42700,-0.42,0.53,-1.55,1.55,-1.85,9.25
42705,-0.46,0.60,-1.55,1.58,-1.86,9.27
42710,-0.50,0.67,-1.54,1.61,-1.86,9.30
42715,-0.54,0.72,-1.53,1.65,-1.87,9.33
42720,-0.59,0.76,-1.49,1.70,-1.87,9.37
42725,-0.68,0.78,-1.33,1.81,-1.90,9.41
42730,-0.69,0.78,-1.29,1.84,-1.91,9.42
42735,-0.70,0.78,-1.13,1.89,-1.92,9.43
42740,-0.70,0.77,-0.98,1.94,-1.93,9.43
42745,-0.65,0.75,-0.61,2.02,-1.93,9.43
42750,-0.56,0.70,-0.23,2.10,-1.93,9.42
42756,-0.34,0.60,0.40,2.22,-1.91,9.42
42761,-0.26,0.55,0.59,2.25,-1.90,9.42
42765,-0.08,0.43,0.95,2.33,-1.89,9.43
42771,-0.01,0.37,1.08,2.37,-1.89,9.44
42775,0.05,0.31,1.23,2.40,-1.88,9.45
42780,0.04,0.20,1.47,2.46,-1.87,9.45
42785,-0.17,0.05,1.71,2.52,-1.87,9.44
42791,-0.39,-0.02,1.80,2.54,-1.86,9.42
42795,-0.85,-0.12,1.94,2.55,-1.85,9.39
42800,-1.08,-0.17,2.00,2.55,-1.85,9.38
42805,-1.33,-0.21,2.06,2.54,-1.84,9.37
42811,-1.80,-0.28,2.20,2.49,-1.83,9.35
42815,-2.09,-0.33,2.31,2.42,-1.82,9.34
42822,-2.15,-0.33,2.35,2.38,-1.82,9.33
42826,-2.17,-0.31,2.38,2.34,-1.81,9.33
42830,-2.13,-0.26,2.46,2.28,-1.81,9.33
42835,-2.07,-0.20,2.57,2.22,-1.81,9.33
42840,-1.86,-0.12,3.10,2.14,-1.79,9.34
42845,-1.80,-0.12,3.28,2.13,-1.79,9.35
42850,-1.78,-0.13,3.36,2.13,-1.79,9.35
42856,-1.72,-0.14,3.60,2.12,-1.79,9.35
42860,-1.66,-0.14,4.11,2.12,-1.78,9.35
42865,-1.66,-0.14,4.16,2.12,-1.78,9.35
42870,-1.67,-0.14,4.29,2.12,-1.78,9.35
42875,-1.88,-0.04,4.61,2.13,-1.78,9.36
42880,-1.94,-0.01,4.62,2.13,-1.78,9.36
42885,-2.04,0.04,4.59,2.13,-1.78,9.37
42890,-2.16,0.11,4.52,2.13,-1.78,9.37
42895,-2.23,0.19,4.42,2.13,-1.79,9.38
42900,-2.30,0.27,4.29,2.12,-1.79,9.38
42906,-2.58,0.72,3.66,2.10,-1.79,9.39
42910,-2.78,0.99,3.34,2.09,-1.78,9.39
42915,-2.95,1.22,3.08,2.08,-1.78,9.39
42920,-3.27,1.57,2.67,2.07,-1.77,9.39
42925,-3.42,1.71,2.49,2.07,-1.77,9.39
42930,-3.55,1.83,2.34,2.07,-1.77,9.39
42936,-4.28,2.55,1.53,2.07,-1.77,9.40
42942,-4.44,2.68,1.40,2.07,-1.78,9.39
42946,-4.64,2.84,1.26,2.07,-1.78,9.39
42950,-4.94,3.03,1.16,2.07,-1.78,9.38
42956,-5.16,3.13,1.10,2.08,-1.79,9.37
42961,-5.32,3.20,1.07,2.08,-1.80,9.36
42965,-6.22,3.62,0.97,2.08,-1.86,9.33
42970,-6.56,3.78,0.95,2.08,-1.89,9.32
42976,-6.68,3.86,0.95,2.08,-1.90,9.32
42980,-6.82,4.01,0.94,2.08,-1.91,9.31
42985,-6.89,4.10,0.96,2.08,-1.92,9.30
42992,-6.93,4.18,0.98,2.08,-1.93,9.29
42995,-7.05,4.52,1.23,2.09,-1.95,9.29
43000,-7.16,4.90,1.64,2.09,-1.96,9.30
43006,-7.23,5.07,1.86,2.09,-1.96,9.31
43011,-7.37,5.47,2.26,2.10,-1.95,9.33
43015,-7.57,5.91,2.60,2.10,-1.95,9.34
43022,-7.79,6.33,2.85,2.10,-1.95,9.35
43025,-8.31,7.16,3.22,2.09,-1.95,9.36
43030,-8.78,7.75,3.42,2.08,-1.95,9.36
43036,-9.12,8.13,3.52,2.06,-1.95,9.36
43040,-9.64,8.69,3.60,2.02,-1.96,9.37
43045,-10.09,9.12,3.63,1.97,-1.97,9.39
43050,-10.46,9.39,3.61,1.93,-1.98,9.41
43056,-10.82,9.59,3.55,1.88,-1.99,9.44
43061,-11.19,9.69,3.48,1.86,-2.01,9.46
43065,-11.51,9.74,3.39,1.85,-2.02,9.47
43071,-11.94,9.76,3.25,1.84,-2.03,9.48
43076,-13.00,9.71,2.79,1.79,-2.07,9.49
43080,-13.44,9.64,2.56,1.73,-2.09,9.48
43085,-13.63,9.58,2.45,1.70,-2.10,9.48
