time_stamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,quat_x,quat_y,quat_z,quat_w
204912,-14.02,40.39,6.18,2.80,-1.94,10.94
204917,-13.74,35.16,6.22,3.07,-1.89,10.69
204922,-13.20,30.31,6.23,3.26,-1.85,10.46
204927,-11.40,23.31,6.09,3.36,-1.73,10.18
204932,-10.03,19.57,5.93,3.36,-1.62,10.06
204937,-8.62,16.56,5.75,3.32,-1.47,9.98
204942,-8.13,15.62,5.67,3.31,-1.41,9.96
204947,-7.54,14.46,5.55,3.27,-1.34,9.93
204952,-7.21,13.26,5.41,3.23,-1.27,9.92
204957,-7.78,11.86,5.11,3.18,-1.24,9.92
204962,-8.75,10.94,4.76,3.16,-1.24,9.92
204967,-10.37,9.98,4.25,3.14,-1.26,9.90
204972,-10.86,9.70,4.08,3.14,-1.27,9.89
204977,-11.57,9.24,3.80,3.14,-1.30,9.87
204982,-13.07,8.23,3.08,3.14,-1.39,9.77
204987,-13.88,7.53,2.54,3.15,-1.53,9.68
204992,-14.28,7.06,2.17,3.16,-1.66,9.62
204997,-14.48,6.69,1.89,3.15,-1.82,9.57
205002,-14.49,6.59,1.82,3.15,-1.87,9.56
205007,-14.47,6.45,1.75,3.14,-1.96,9.54
205012,-14.21,6.21,1.65,3.10,-2.13,9.51
205017,-13.54,6.09,1.65,3.07,-2.24,9.46
205022,-12.64,6.02,1.67,3.05,-2.29,9.40
205028,-11.62,5.96,1.71,3.01,-2.29,9.34
205032,-11.23,5.93,1.72,3.00,-2.28,9.32
205037,-9.92,5.86,1.77,2.94,-2.22,9.26
205042,-8.95,5.81,1.80,2.88,-2.16,9.22
205047,-7.69,5.73,1.84,2.81,-2.07,9.19
205052,-6.58,5.64,1.87,2.75,-1.98,9.19
205058,-6.04,5.54,1.88,2.73,-1.94,9.22
205062,-5.84,5.49,1.88,2.72,-1.92,9.25
205067,-5.60,5.38,1.87,2.67,-1.90,9.35
205072,-5.49,5.30,1.86,2.63,-1.89,9.45
205077,-5.51,5.21,1.81,2.52,-1.90,9.61
205082,-5.54,5.18,1.75,2.45,-1.91,9.70
205087,-5.68,5.02,1.44,2.28,-2.00,9.82
205092,-5.71,4.98,1.36,2.26,-2.02,9.82
205097,-5.74,4.92,1.27,2.25,-2.04,9.80
205102,-5.82,4.56,0.94,2.22,-2.09,9.72
205107,-5.83,4.30,0.81,2.23,-2.07,9.65
205112,-5.82,4.03,0.76,2.25,-2.05,9.58
205117,-5.71,3.67,0.74,2.29,-2.02,9.48
205122,-5.64,3.54,0.75,2.31,-2.00,9.44
205127,-5.52,3.37,0.77,2.33,-1.99,9.38
205132,-5.14,3.16,0.83,2.37,-1.97,9.29
205137,-4.80,3.09,0.86,2.41,-1.96,9.25
205142,-4.39,3.05,0.90,2.45,-1.95,9.22
205147,-3.55,3.06,0.94,2.50,-1.89,9.19
205152,-3.41,3.07,0.94,2.50,-1.88,9.19
205157,-3.10,3.08,0.94,2.49,-1.86,9.18
205162,-2.31,3.14,0.95,2.45,-1.83,9.18
205167,-1.90,3.22,0.95,2.41,-1.86,9.19
205172,-1.85,3.24,0.94,2.41,-1.87,9.19
205177,-1.75,3.36,0.94,2.41,-1.90,9.24
205182,-1.69,3.47,0.94,2.41,-1.92,9.28
205187,-1.60,3.60,0.94,2.41,-1.93,9.32
205192,-1.37,3.93,0.95,2.40,-1.95,9.41
205197,-0.76,4.42,0.99,2.34,-1.98,9.46
205202,-0.61,4.52,0.99,2.33,-1.98,9.47
205207,-0.15,4.77,1.02,2.29,-2.00,9.46
205212,0.40,5.00,1.05,2.24,-2.03,9.44
205217,0.72,5.09,1.06,2.22,-2.02,9.42
205222,1.08,5.15,1.07,2.20,-1.99,9.40
205227,1.49,5.16,1.08,2.20,-1.95,9.40
205232,1.86,5.14,1.10,2.20,-1.91,9.41
205237,2.31,5.09,1.13,2.21,-1.90,9.43
205242,2.73,5.02,1.16,2.21,-1.90,9.45
205247,3.01,4.96,1.18,2.21,-1.90,9.46
205252,3.49,4.82,1.21,2.22,-1.91,9.49
205258,3.96,4.67,1.24,2.22,-1.92,9.52
205263,4.29,4.58,1.27,2.21,-1.94,9.55
205267,4.47,4.59,1.29,2.19,-1.95,9.58
205272,4.60,4.69,1.33,2.16,-1.98,9.64
205277,4.61,4.75,1.35,2.15,-1.99,9.67
205282,4.61,4.85,1.37,2.13,-2.00,9.71
205287,4.58,4.99,1.41,2.13,-2.01,9.74
205292,4.52,5.09,1.46,2.13,-2.01,9.75
205297,4.41,5.21,1.55,2.16,-2.01,9.72
205302,4.01,5.40,1.86,2.24,-1.99,9.57
205307,3.96,5.41,1.90,2.25,-1.99,9.55
205312,3.83,5.43,2.00,2.27,-1.98,9.53
205317,3.65,5.45,2.14,2.29,-1.97,9.53
205322,3.58,5.46,2.20,2.30,-1.96,9.53
205327,3.46,5.46,2.27,2.31,-1.95,9.54
205332,3.39,5.45,2.29,2.31,-1.94,9.54
205337,3.33,5.46,2.29,2.31,-1.94,9.55
205342,3.28,5.48,2.29,2.30,-1.94,9.55
205347,3.23,5.50,2.28,2.29,-1.93,9.56
205352,3.17,5.57,2.27,2.28,-1.90,9.58
205357,3.09,5.67,2.25,2.26,-1.81,9.59
205362,3.03,5.74,2.25,2.25,-1.73,9.60
205367,2.96,5.83,2.25,2.24,-1.67,9.60
205372,2.85,6.00,2.25,2.21,-1.61,9.60
205377,2.80,6.11,2.25,2.19,-1.60,9.60
205382,2.63,6.63,2.25,2.12,-1.57,9.60
205387,2.41,7.32,2.24,2.05,-1.55,9.59
205392,2.20,7.93,2.24,2.00,-1.53,9.58
205397,2.01,8.37,2.23,1.97,-1.53,9.56
205402,1.95,8.49,2.23,1.96,-1.53,9.56
205407,1.84,8.72,2.21,1.95,-1.53,9.55
205412,1.46,9.64,2.17,1.86,-1.58,9.55
205417,0.94,11.13,2.08,1.66,-1.78,9.56
205422,0.86,11.35,2.07,1.64,-1.80,9.56
205427,0.63,11.88,2.06,1.60,-1.86,9.55
205432,0.55,12.04,2.07,1.60,-1.87,9.53
205437,0.35,12.55,2.08,1.59,-1.88,9.50
205442,-0.35,14.30,2.20,1.60,-1.87,9.33
205447,-1.04,16.66,2.40,1.68,-1.79,9.09
205452,-1.15,17.12,2.44,1.71,-1.78,9.05
205457,-1.48,18.96,2.61,1.91,-1.71,8.92
205462,-1.57,19.91,2.70,2.05,-1.67,8.89
205467,-1.61,20.83,2.80,2.17,-1.64,8.90
205472,-1.62,23.37,3.22,2.42,-1.61,9.01
205477,-1.59,25.53,3.67,2.48,-1.64,9.11
205482,-1.58,26.44,3.87,2.50,-1.66,9.15
205487,-1.54,29.80,4.58,2.52,-1.76,9.30
205492,-1.50,32.33,5.15,2.53,-1.86,9.41
205497,-1.46,34.78,5.72,2.53,-1.96,9.51
205502,-1.06,40.79,7.37,2.54,-2.17,9.70
205507,-0.63,44.64,8.63,2.53,-2.23,9.76
205512,-0.09,48.57,10.00,2.50,-2.26,9.80
205517,0.44,52.40,11.40,2.45,-2.23,9.80
205522,0.89,55.86,12.63,2.41,-2.18,9.81
205527,1.05,58.33,13.36,2.39,-2.15,9.81
205532,1.01,62.07,14.33,2.40,-2.09,9.82
205537,-0.03,71.83,16.21,2.48,-2.01,9.84
205542,-0.22,73.54,16.51,2.49,-2.00,9.84
205547,-0.58,76.45,16.99,2.51,-1.99,9.84
205552,-1.08,80.81,17.69,2.54,-1.98,9.85
205557,-1.33,83.85,18.20,2.55,-1.97,9.85
205562,-1.65,91.22,19.51,2.58,-1.96,9.85
205567,-2.32,101.23,21.20,2.60,-1.95,9.87
205572,-2.94,106.16,21.93,2.60,-1.96,9.89
205577,-3.50,108.39,22.20,2.60,-1.96,9.90
205582,-4.97,111.84,22.55,2.60,-2.01,9.94
205587,-6.16,114.46,22.83,2.60,-2.05,9.96
205592,-9.06,118.95,23.40,2.61,-2.15,10.07
205597,-15.08,126.82,25.13,2.62,-2.33,10.32
205602,-20.73,133.55,29.06,2.63,-2.45,10.59
205607,-28.87,143.09,37.65,2.59,-2.60,10.92
205612,-40.87,156.58,56.13,2.28,-2.79,11.59
205617,-41.72,157.54,57.89,2.22,-2.80,11.67
205622,-43.68,160.46,64.22,1.92,-2.85,12.27
205627,-43.89,160.94,65.92,1.80,-2.86,12.59
205632,-43.83,161.59,68.04,1.65,-2.88,13.06
205637,-42.77,163.38,71.17,1.45,-2.92,13.79
205642,-37.41,169.54,75.74,1.24,-3.12,14.97
205647,-30.22,180.29,80.91,1.24,-3.44,15.89
205652,-22.84,192.90,85.89,1.40,-3.79,16.56
205658,-16.04,203.64,90.11,1.69,-4.11,17.02
205663,-10.78,211.90,93.21,2.14,-4.36,17.28
205667,-4.48,220.38,96.62,2.83,-4.51,17.50
205672,6.69,226.91,100.67,5.45,-4.24,17.30
205677,7.24,224.50,100.40,5.73,-4.15,17.12
205682,9.00,213.77,98.76,6.90,-3.92,16.38
205687,9.70,205.47,97.66,7.50,-3.83,15.87
205692,11.17,187.69,95.48,8.52,-3.73,14.85
205697,16.00,141.57,90.71,10.37,-3.66,12.57
205702,19.76,111.64,88.36,11.09,-3.63,11.18
205707,25.24,69.90,86.23,11.41,-3.63,9.48
205712,26.54,59.41,85.86,11.41,-3.66,9.11
205717,27.45,50.68,85.63,11.38,-3.68,8.85
205722,28.66,33.74,85.44,11.18,-3.75,8.49
205727,29.01,22.25,85.31,10.96,-3.82,8.29
205732,28.55,11.72,84.94,10.67,-3.92,8.13
205737,28.23,7.87,84.72,10.55,-3.97,8.07
205742,27.71,1.84,84.30,10.35,-4.06,7.94
205747,26.14,-11.48,80.79,9.84,-4.39,7.54
205752,23.91,-25.97,74.05,9.36,-4.74,7.14
205757,22.10,-32.96,69.61,9.17,-4.85,7.00
205762,18.57,-42.16,62.17,8.95,-4.90,6.89
205767,17.96,-43.41,60.93,8.92,-4.89,6.89
205772,16.37,-46.24,57.82,8.84,-4.87,6.87
205777,12.96,-50.32,52.01,8.71,-4.78,6.89
205782,10.44,-53.15,47.91,8.62,-4.68,6.93
205787,3.04,-61.38,34.88,8.23,-4.34,7.15
205792,-3.70,-69.36,22.62,7.78,-3.97,7.47
205797,-5.48,-71.59,19.04,7.64,-3.85,7.58
205802,-6.96,-73.44,16.12,7.52,-3.75,7.68
205807,-11.67,-79.30,8.26,7.15,-3.43,7.97
205812,-16.64,-86.89,1.19,6.79,-3.06,8.30
205817,-23.40,-103.60,-6.46,6.43,-2.59,8.70
205822,-25.88,-114.94,-10.54,6.26,-2.34,8.95
205827,-26.60,-118.94,-11.78,6.23,-2.26,9.02
205832,-27.31,-125.18,-13.79,6.16,-2.14,9.16
205837,-28.30,-138.90,-18.69,5.92,-1.81,9.55
205842,-28.68,-149.73,-22.10,5.69,-1.57,9.87
205847,-26.32,-184.72,-28.77,4.73,-0.92,10.68
205852,-24.06,-197.31,-29.46,4.37,-0.79,10.87
205857,-23.60,-199.95,-29.56,4.29,-0.76,10.90
205862,-22.99,-202.79,-29.52,4.21,-0.73,10.94
205867,-22.28,-205.39,-29.13,4.16,-0.72,10.98
205872,-21.46,-208.83,-28.15,4.07,-0.75,11.03
205877,-19.71,-223.39,-20.17,3.50,-1.11,11.26
205882,-19.74,-226.43,-17.41,3.32,-1.29,11.30
205887,-19.95,-227.55,-16.28,3.25,-1.37,11.32
205892,-20.15,-228.30,-15.48,3.20,-1.43,11.33
205897,-21.57,-231.60,-11.31,2.88,-1.82,11.42
205902,-22.94,-233.07,-8.92,2.67,-2.13,11.53
205907,-26.36,-232.92,-7.15,2.40,-2.70,12.07
205912,-26.77,-232.40,-7.22,2.38,-2.77,12.20
205917,-27.44,-231.17,-7.50,2.35,-2.89,12.43
205922,-27.59,-230.81,-7.58,2.35,-2.91,12.49
205927,-28.59,-228.20,-8.20,2.30,-3.09,12.87
205932,-29.13,-226.97,-8.63,2.24,-3.23,13.03
205937,-29.79,-225.54,-9.28,2.12,-3.45,13.20
205942,-31.19,-223.02,-11.12,1.75,-4.12,13.54
205947,-32.14,-221.82,-13.58,1.40,-4.81,13.73
205952,-32.98,-221.10,-16.32,1.08,-5.37,13.84
205957,-35.72,-220.09,-29.01,0.07,-6.91,13.96
205962,-37.91,-219.98,-37.91,-0.51,-7.36,13.86
205967,-43.81,-219.58,-58.86,-1.68,-7.59,13.43
205972,-46.86,-218.92,-68.57,-2.16,-7.53,13.22
205977,-49.76,-217.98,-78.57,-2.62,-7.39,13.03
205982,-50.74,-217.46,-82.09,-2.77,-7.32,12.97
205987,-53.13,-215.34,-91.11,-3.13,-7.08,12.81
205992,-55.89,-210.33,-103.80,-3.68,-6.55,12.59
205997,-58.08,-199.21,-119.69,-4.50,-5.45,12.34
206002,-58.69,-193.57,-125.33,-4.86,-4.94,12.24
206007,-58.99,-184.04,-132.22,-5.46,-4.17,12.12
206012,-58.80,-179.72,-134.74,-5.70,-3.83,12.08
206017,-58.19,-172.23,-138.32,-6.13,-3.28,12.03
206022,-56.58,-158.38,-143.37,-6.98,-2.42,11.99
206027,-52.02,-139.56,-147.53,-8.15,-1.55,12.10
206032,-48.46,-128.72,-148.36,-8.81,-1.21,12.24
206037,-39.57,-109.87,-146.47,-9.91,-0.88,12.80
206043,-24.98,-84.11,-137.64,-11.41,-0.78,13.93
206047,-23.39,-81.60,-135.91,-11.54,-0.78,14.07
206052,-15.86,-69.36,-125.84,-12.33,-0.80,14.70
206058,-8.10,-56.62,-108.64,-13.38,-0.83,15.40
206063,-4.70,-50.87,-96.13,-14.01,-0.84,15.69
206067,-3.24,-47.30,-82.13,-14.58,-0.83,15.70
206072,-4.95,-46.62,-69.34,-14.90,-0.85,15.18
206077,-6.44,-46.40,-63.70,-15.00,-0.88,14.70
206082,-10.30,-45.65,-54.34,-15.05,-1.01,13.52
206087,-13.09,-45.01,-49.24,-15.06,-1.13,12.66
206092,-15.76,-43.75,-43.98,-15.06,-1.30,11.74
206097,-17.63,-40.85,-39.93,-15.05,-1.45,11.03
206102,-19.94,-33.76,-34.33,-15.02,-1.70,10.01
206107,-20.54,-31.22,-32.66,-15.00,-1.79,9.71
206112,-21.91,-18.01,-27.21,-14.78,-2.11,8.79
206117,-15.72,73.95,-23.51,-7.92,-2.80,7.34
206122,-12.28,96.00,-26.10,-4.66,-2.50,7.42
206127,-11.64,99.56,-26.69,-4.06,-2.39,7.47
206132,-10.76,104.09,-27.51,-3.26,-2.24,7.53
206137,-10.08,107.27,-28.15,-2.67,-2.11,7.59
206142,-6.49,119.65,-31.13,0.13,-1.37,7.96
206147,-0.94,134.65,-35.64,3.92,0.65,9.32
206152,-0.15,136.56,-36.16,4.33,0.99,9.55
206157,1.37,140.13,-37.05,5.01,1.64,9.96
206162,11.73,155.35,-37.00,6.48,5.62,13.56
206167,18.80,172.20,-28.57,5.15,7.34,16.28
206172,21.50,189.23,-15.54,3.39,7.65,18.10
206177,19.84,199.52,-3.23,2.01,6.75,18.99
206182,14.40,203.26,6.87,1.15,5.38,19.53
206187,9.96,201.35,11.37,0.86,4.28,19.68
206192,3.74,191.95,14.85,0.71,2.73,19.58
206197,-0.18,180.11,15.28,0.80,1.53,19.08
206202,-4.37,153.54,13.29,1.38,-0.37,16.88
206207,-5.47,140.44,11.52,1.78,-1.17,15.68
206212,-6.56,119.45,8.88,2.28,-2.28,13.95
206217,-7.14,102.67,7.07,2.55,-3.04,12.77
206222,-7.49,79.75,4.96,2.80,-3.73,11.33
206228,-7.44,69.37,4.20,2.85,-3.87,10.75
206232,-7.15,54.65,3.39,2.91,-3.90,10.05
206237,-6.43,38.64,2.97,3.05,-3.56,9.47
206242,-5.57,27.03,2.92,3.19,-3.06,9.19
206247,-5.02,21.12,3.29,3.34,-2.66,9.21
206252,-4.64,18.58,3.75,3.44,-2.38,9.30
206257,-4.55,18.10,3.94,3.46,-2.30,9.37
206262,-4.33,17.75,4.31,3.49,-2.20,9.53
206267,-4.00,18.06,4.60,3.53,-2.14,9.63
206272,-3.73,18.26,4.73,3.55,-2.10,9.66
206277,-3.56,18.37,4.78,3.56,-2.09,9.65
206282,-3.37,18.47,4.82,3.58,-2.09,9.63
206287,-2.93,18.65,4.89,3.59,-2.07,9.54
206292,-2.18,18.65,4.93,3.51,-1.96,9.40
206297,-1.93,18.55,4.93,3.44,-1.87,9.37
206302,-1.64,17.28,4.68,3.24,-1.60,9.35
206307,-1.64,16.73,4.54,3.18,-1.53,9.34
206312,-1.71,15.09,4.06,3.05,-1.35,9.33
206317,-2.04,12.97,3.28,2.93,-1.27,9.29
206322,-2.26,11.89,2.85,2.89,-1.29,9.27
206327,-2.40,11.16,2.55,2.88,-1.35,9.28
206332,-2.60,9.79,2.04,2.86,-1.67,9.35
206337,-2.60,9.60,1.99,2.86,-1.74,9.38
206342,-2.55,9.32,1.97,2.86,-1.89,9.43
206347,-2.31,9.09,2.10,2.87,-2.08,9.49
206352,-1.61,8.83,2.38,2.86,-2.24,9.54
206357,-1.02,8.67,2.58,2.86,-2.28,9.54
206362,0.41,8.24,2.95,2.84,-2.28,9.53
206367,0.97,8.00,3.06,2.83,-2.27,9.52
206372,1.83,7.57,3.21,2.82,-2.25,9.50
206377,2.71,6.92,3.35,2.79,-2.18,9.48
206382,3.33,6.12,3.44,2.71,-2.10,9.47
206387,3.47,5.74,3.46,2.65,-2.06,9.48
206392,3.49,4.95,3.41,2.48,-1.97,9.51
206397,3.45,4.75,3.36,2.43,-1.95,9.53
206402,3.39,4.52,3.28,2.37,-1.92,9.55
206407,3.21,4.24,3.07,2.27,-1.86,9.60
206412,2.98,4.09,2.78,2.21,-1.82,9.64
206417,2.88,4.07,2.64,2.19,-1.81,9.66
206422,2.63,3.97,2.33,2.19,-1.78,9.67
206427,2.53,3.90,2.21,2.19,-1.77,9.66
206432,2.46,3.83,2.12,2.20,-1.77,9.66
206437,2.32,3.59,1.92,2.20,-1.75,9.65
206442,2.23,3.26,1.77,2.21,-1.75,9.63
206447,2.21,3.10,1.73,2.21,-1.75,9.61
206452,2.21,2.70,1.69,2.21,-1.78,9.57
206458,2.24,2.56,1.68,2.21,-1.79,9.56
206462,2.30,2.31,1.66,2.21,-1.80,9.55
206467,2.42,1.97,1.63,2.21,-1.81,9.54
206472,2.65,1.40,1.58,2.21,-1.82,9.55
206477,2.87,0.89,1.52,2.21,-1.82,9.57
206482,2.99,0.57,1.49,2.21,-1.82,9.58
206487,3.19,-0.01,1.41,2.21,-1.82,9.60
206492,3.39,-0.66,1.30,2.22,-1.82,9.61
206497,3.43,-0.84,1.27,2.22,-1.81,9.61
206502,3.48,-1.09,1.22,2.23,-1.80,9.61
206507,3.49,-1.23,1.19,2.21,-1.81,9.62
206512,3.49,-1.27,1.18,2.20,-1.81,9.62
206517,3.39,-1.32,1.15,2.10,-1.88,9.65
206522,3.25,-1.29,1.14,2.05,-1.91,9.68
206527,3.00,-1.21,1.08,2.02,-1.91,9.72
206532,2.77,-1.13,0.98,2.02,-1.88,9.76
206537,2.57,-1.04,0.87,2.02,-1.84,9.78
206542,2.45,-0.98,0.78,2.02,-1.81,9.80
206547,2.17,-0.89,0.53,2.00,-1.75,9.81
206552,2.08,-0.85,0.43,2.00,-1.73,9.81
206557,2.01,-0.82,0.36,1.99,-1.72,9.80
206562,1.91,-0.75,0.25,1.99,-1.71,9.79
206567,1.87,-0.71,0.22,1.99,-1.71,9.78
206572,1.84,-0.68,0.19,1.99,-1.71,9.78
206577,1.66,-0.59,0.04,1.99,-1.72,9.76
206582,1.46,-0.52,-0.09,1.99,-1.72,9.76
206587,1.09,-0.37,-0.27,1.98,-1.73,9.75
206592,0.97,-0.31,-0.31,1.98,-1.73,9.75
206597,0.76,-0.18,-0.36,1.99,-1.74,9.74
206602,0.60,-0.08,-0.40,1.99,-1.74,9.73
206607,0.09,0.26,-0.50,1.99,-1.75,9.69
206612,-0.16,0.43,-0.54,1.99,-1.76,9.65
206617,-0.73,0.80,-0.65,1.99,-1.77,9.58
206622,-1.33,1.27,-0.76,2.02,-1.79,9.51
206627,-1.43,1.36,-0.78,2.02,-1.80,9.50
206632,-1.52,1.45,-0.80,2.03,-1.80,9.49
206637,-2.50,2.76,-0.72,2.11,-1.73,9.47
206642,-2.70,3.12,-0.65,2.13,-1.69,9.47
206647,-3.01,3.73,-0.53,2.15,-1.63,9.47
206652,-3.24,4.20,-0.43,2.17,-1.60,9.48
206657,-3.30,4.34,-0.40,2.17,-1.60,9.48
206662,-3.62,5.14,-0.20,2.18,-1.60,9.49
206667,-3.72,5.39,-0.12,2.18,-1.62,9.50
206672,-3.87,5.96,0.08,2.14,-1.68,9.52
206677,-3.89,6.14,0.17,2.10,-1.71,9.53
206682,-3.88,6.38,0.31,2.04,-1.74,9.55
206687,-3.86,6.52,0.40,1.99,-1.75,9.57
206692,-3.84,6.65,0.48,1.97,-1.76,9.58
206697,-3.82,6.82,0.59,1.94,-1.76,9.59
206702,-3.80,7.16,0.80,1.93,-1.77,9.62
206707,-3.80,7.29,0.87,1.93,-1.78,9.64
206712,-3.80,7.66,1.04,1.96,-1.78,9.67
206717,-3.81,7.84,1.10,1.99,-1.78,9.68
206722,-3.82,7.97,1.13,2.01,-1.77,9.68
206728,-3.85,8.29,1.20,2.06,-1.76,9.66
206733,-3.92,8.80,1.26,2.12,-1.73,9.61
206737,-4.05,9.40,1.30,2.15,-1.69,9.55
206742,-4.17,9.82,1.32,2.16,-1.68,9.51
206747,-4.41,10.40,1.33,2.13,-1.66,9.48
206752,-4.48,10.54,1.32,2.12,-1.66,9.47
206757,-5.39,11.99,1.26,1.93,-1.64,9.40
206762,-6.19,13.22,1.12,1.75,-1.65,9.34
206767,-6.55,13.87,1.04,1.67,-1.66,9.31
206772,-6.76,14.42,0.98,1.63,-1.67,9.28
206777,-6.95,14.99,0.92,1.59,-1.69,9.25
206782,-7.00,15.23,0.90,1.58,-1.70,9.23
206787,-7.12,16.28,0.83,1.56,-1.74,9.19
206792,-7.09,17.53,0.79,1.55,-1.82,9.15
206797,-6.73,20.84,0.88,1.57,-2.01,9.10
206802,-5.96,25.58,1.25,1.61,-2.22,9.07
206807,-5.71,26.94,1.42,1.63,-2.27,9.06
206812,-5.56,27.66,1.53,1.66,-2.30,9.06
206817,-4.93,30.96,2.10,1.76,-2.41,9.12
206822,-4.67,32.49,2.36,1.80,-2.43,9.14
206827,-4.12,35.60,3.24,1.98,-2.47,9.21
206832,-3.24,41.15,5.32,2.34,-2.52,9.33
206837,-3.05,42.59,6.01,2.44,-2.52,9.36
206842,-2.63,46.13,7.98,2.69,-2.52,9.43
206847,-1.96,52.00,11.14,2.87,-2.48,9.45
206852,-1.43,57.09,13.91,2.90,-2.40,9.43
206858,-1.04,60.38,15.40,2.82,-2.31,9.40
206863,-0.09,69.58,19.02,2.47,-2.01,9.32
206867,0.01,70.81,19.45,2.44,-1.97,9.31
206872,0.31,75.89,21.10,2.31,-1.84,9.29
206877,0.39,82.36,22.95,2.18,-1.72,9.27
206882,0.20,87.98,24.44,2.08,-1.65,9.26
206887,-0.30,93.19,25.77,1.98,-1.59,9.26
206892,-1.56,100.59,27.74,1.87,-1.51,9.26
206897,-2.31,103.49,28.62,1.85,-1.48,9.26
206902,-3.39,106.77,29.69,1.86,-1.46,9.27
206907,-5.74,112.90,31.85,1.93,-1.42,9.27
206912,-8.98,118.71,34.50,2.07,-1.41,9.28
206917,-15.54,128.86,39.83,2.27,-1.45,9.27
206922,-23.39,139.71,46.59,2.43,-1.55,9.25
206927,-27.20,144.59,50.08,2.48,-1.64,9.25
206932,-29.40,147.33,52.17,2.50,-1.70,9.26
206937,-35.05,154.26,58.04,2.52,-1.86,9.28
206942,-40.48,160.91,64.34,2.53,-2.03,9.46
206947,-42.85,165.28,67.63,2.54,-2.13,9.78
206952,-45.99,182.81,76.82,2.82,-2.56,12.95
206957,-45.96,184.28,77.39,2.88,-2.60,13.31
206962,-45.89,185.76,77.94,2.95,-2.65,13.67
206967,-45.12,191.15,79.88,3.26,-2.86,15.00
206972,-43.73,194.58,81.21,3.55,-3.03,15.92
206977,-41.61,197.28,82.33,3.90,-3.19,16.72
206982,-39.84,198.55,82.87,4.15,-3.30,17.14
206987,-35.43,199.11,83.41,4.57,-3.47,17.68
206992,-9.41,181.74,85.61,5.70,-3.44,17.77
206997,-3.94,174.66,86.24,5.89,-3.33,17.63
207002,-1.43,170.82,86.60,5.98,-3.24,17.55
207007,0.15,168.10,86.86,6.02,-3.18,17.50
207012,3.34,161.89,87.48,6.12,-3.02,17.35
207017,9.17,148.81,88.88,6.33,-2.67,17.04
207022,24.24,100.04,94.33,7.54,-1.58,15.84
207027,27.60,80.99,97.03,8.08,-1.38,15.00
207032,30.59,55.17,101.66,8.76,-1.31,13.19
207038,31.80,39.59,105.15,9.06,-1.46,11.48
207042,31.94,36.13,105.95,9.10,-1.52,11.03
207047,31.96,23.19,109.04,9.18,-1.83,9.25
207052,31.77,14.32,110.61,9.17,-2.09,8.21
207057,31.70,12.61,110.81,9.15,-2.15,8.04
207062,31.55,9.64,111.04,9.10,-2.25,7.78
207067,31.14,0.50,110.77,8.87,-2.56,7.48
207072,30.75,-8.92,108.95,8.53,-2.83,7.47
207077,29.59,-25.31,103.86,8.00,-3.17,7.64
207082,29.16,-29.16,102.39,7.90,-3.25,7.66
207087,28.80,-31.75,101.32,7.84,-3.29,7.68
207092,28.12,-36.08,99.41,7.74,-3.37,7.70
207098,26.69,-45.50,95.24,7.55,-3.52,7.70
207102,23.72,-59.03,87.71,7.31,-3.70,7.68
207107,21.24,-68.46,81.63,7.12,-3.82,7.66
207112,17.75,-79.93,73.34,6.88,-3.97,7.64
207117,15.57,-86.16,68.33,6.74,-4.06,7.63
207122,12.38,-94.28,61.21,6.54,-4.19,7.64
207127,7.68,-105.01,51.11,6.29,-4.30,7.67
207132,3.40,-113.68,42.29,6.08,-4.34,7.70
207137,-2.11,-123.96,31.42,5.80,-4.28,7.75
207142,-6.11,-130.76,23.99,5.60,-4.19,7.79
207147,-8.88,-135.16,19.12,5.47,-4.12,7.82
207152,-12.15,-140.16,13.56,5.33,-4.02,7.86
207157,-17.92,-148.27,4.68,5.08,-3.83,7.97
207162,-24.41,-156.35,-3.96,4.82,-3.57,8.22
207167,-29.68,-162.27,-10.09,4.59,-3.25,8.60
207172,-33.08,-166.19,-13.34,4.42,-3.00,8.97
207177,-34.49,-167.82,-14.60,4.35,-2.88,9.18
207182,-35.73,-169.25,-15.69,4.29,-2.77,9.38
207187,-39.19,-174.29,-18.45,4.11,-2.51,9.99
207192,-41.48,-178.78,-20.14,3.99,-2.36,10.44
207197,-44.01,-185.65,-22.23,3.82,-2.19,10.98
207202,-46.20,-194.49,-24.31,3.59,-2.00,11.54
207207,-46.73,-197.32,-24.89,3.52,-1.93,11.69
207212,-47.00,-199.31,-25.27,3.46,-1.88,11.79
207217,-47.14,-205.25,-26.15,3.26,-1.72,12.08
207223,-46.90,-210.62,-26.71,3.02,-1.57,12.33
207228,-46.24,-214.02,-26.57,2.84,-1.54,12.46
207232,-44.73,-218.38,-25.63,2.61,-1.56,12.57
207237,-43.22,-221.66,-24.40,2.46,-1.63,12.62
207242,-42.65,-222.69,-23.91,2.41,-1.65,12.64
207247,-40.20,-226.11,-21.98,2.25,-1.75,12.65
207252,-37.16,-228.33,-20.08,2.11,-1.88,12.67
207257,-35.54,-228.72,-19.27,2.07,-1.99,12.67
207263,-31.95,-228.84,-17.79,1.97,-2.32,12.68
207267,-28.93,-227.37,-16.97,1.89,-2.84,12.71
207272,-27.41,-225.93,-16.73,1.84,-3.19,12.73
207277,-25.07,-223.11,-16.62,1.73,-3.81,12.76
207282,-23.08,-219.65,-16.81,1.60,-4.44,12.78
207287,-21.43,-215.71,-17.62,1.42,-5.01,12.77
