time_stamp, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, quat_x, quat_y, quat_z, quat_w
4667,-33.44,-1.84,-15.75,-5.21,1.37,8.49
4676,-28.56,-3.84,-13.56,-5.72,1.36,8.56
4689,-23.56,-4.91,-10.88,-5.27,1.63,8.68
4699,-20.75,-6.12,-10.12,-4.94,1.54,8.46
4709,-19.88,-7.39,-10.56,-5.45,1.40,8.54
4717,-18.69,-8.01,-10.19,-4.83,1.51,8.60
4728,-16.88,-7.85,-8.75,-3.68,1.33,8.68
4743,-15.75,-7.12,-8.44,-5.31,0.98,8.63
4751,-6.06,-5.98,-7.75,-3.57,1.21,8.56
4762,-4.38,-4.79,-6.62,-5.24,1.15,8.75
4771,-3.12,-3.63,-6.31,-5.24,1.15,8.75
4779,-1.69,-2.44,-5.81,-3.56,1.25,8.61
4791,-0.88,-1.24,-5.44,-5.24,0.98,8.58
4801,-7.94,0.05,-5.25,-3.77,1.22,8.37
4811,-7.06,1.32,-4.81,-3.63,1.27,8.46
4820,-5.38,2.40,-3.75,-3.63,1.27,8.46
4829,-4.81,3.38,-3.75,-5.28,1.05,8.54
4843,-3.81,4.30,-3.06,-5.35,0.95,8.44
4851,-3.19,5.09,-2.50,-3.60,0.80,8.43
4862,-2.56,5.67,-2.00,-5.19,0.95,8.09
4870,-2.06,6.14,-1.62,-5.19,0.95,8.09
4879,-1.44,6.44,-1.50,-5.41,1.01,8.12
4891,-1.56,6.51,-2.12,-5.63,0.88,8.14
4901,-1.38,6.34,-2.00,-5.58,1.09,8.21
4910,-1.75,5.95,-2.50,-5.58,1.09,8.21
4920,-2.25,5.44,-2.94,-5.46,0.86,8.14
4929,-2.25,4.86,-2.69,-5.56,0.91,8.07
4941,-1.81,4.40,-1.94,-5.43,0.86,8.29
4951,-1.69,4.18,-1.44,-5.53,0.84,8.38
4961,-1.31,4.14,-1.31,-5.53,0.84,8.38
4970,-1.31,4.13,-1.62,-5.19,0.75,8.19
4980,-0.94,4.10,-1.19,-3.84,0.98,8.44
4990,-0.88,4.21,-1.25,-5.40,0.84,8.29
5001,-0.06,4.53,-0.31,-5.38,0.76,8.08
5011,8.06,4.96,-0.06,-5.53,0.88,8.24
5020,8.19,5.38,0.12,-5.49,0.81,8.13
5030,8.06,5.66,0.00,-5.44,0.95,8.17
5045,8.12,5.78,0.00,-5.44,0.92,8.07
5051,8.00,5.85,-0.69,-5.49,1.05,8.18
5061,-0.12,5.94,-1.38,-5.36,0.87,8.03
5070,-0.50,6.02,-1.88,-5.34,1.08,8.29
5079,-0.69,6.08,-2.62,-5.64,0.83,8.10
5089,-0.69,6.06,-3.25,-3.80,1.24,8.17
5101,-1.25,5.88,-4.12,-5.61,1.03,8.18
5111,-1.69,5.62,-5.19,-5.25,1.04,8.10
5119,-1.81,5.33,-5.44,-5.42,0.83,8.26
5129,-2.25,5.13,-6.38,-5.66,0.97,8.08
5140,-2.50,5.03,-6.50,-5.39,1.19,8.14
5151,-3.38,4.94,-6.56,-5.52,1.07,8.14
5162,-4.38,4.93,-7.25,-5.30,1.12,8.16
5169,-5.25,5.18,-8.00,-5.48,1.04,8.10
5181,-5.94,5.86,-8.88,-5.41,1.01,8.33
5190,-6.69,7.07,-10.12,-5.16,0.94,8.18
5219,-7.00,8.91,-11.44,-5.35,1.06,8.36
5230,-6.88,11.42,-13.62,-3.68,0.78,8.23
5238,-7.06,14.70,-15.94,-3.67,0.83,7.58
5252,-7.19,19.03,-18.81,-3.55,0.43,8.22
5258,-6.19,24.54,-21.31,-5.39,0.75,9.19
5265,-3.88,30.74,-20.56,-5.96,3.04,9.31
5272,-6.44,37.07,-23.62,-3.70,0.44,7.88
5279,-6.44,44.82,-28.38,-3.70,0.44,7.88
5288,-5.88,56.34,-32.75,-5.42,0.67,8.34
5295,-6.44,71.44,-32.94,-5.15,0.95,8.77
5302,-7.12,87.89,-30.31,-5.76,0.83,8.27
5311,-0.88,104.09,-26.69,-5.66,0.76,8.78
5319,-2.62,117.68,-22.62,-5.64,1.11,8.48
5329,-6.69,126.86,-22.19,-6.01,1.10,7.82
5341,-18.38,133.91,-22.94,-6.09,0.94,7.99
5355,-21.56,142.43,-25.94,-6.29,1.31,7.71
5362,-23.88,153.73,-31.94,-5.51,1.34,8.02
5369,-17.38,166.94,-40.06,-5.69,1.04,7.92
5379,-18.88,180.80,-51.62,-6.15,1.07,8.05
5390,-19.44,195.35,-64.31,-6.38,0.89,9.26
5401,-21.50,211.67,-76.62,-8.23,0.98,9.86
5411,-4.56,229.96,-89.50,-8.08,0.79,9.26
5420,-2.50,248.64,-100.88,-8.31,0.80,9.34
5430,11.06,265.83,-109.56,-8.93,0.52,9.93
5440,27.06,280.62,-117.88,-10.59,0.65,10.38
5451,45.31,292.20,-124.56,-10.96,0.84,10.53
5462,59.88,298.48,-132.31,-11.02,0.95,9.18
5469,62.44,296.57,-143.56,-10.33,1.87,8.25
5479,56.00,285.24,-153.75,-12.84,1.39,7.74
5490,58.56,265.67,-153.00,-10.69,2.40,6.68
5500,57.94,239.28,-152.81,-10.85,3.21,12.38
5510,47.69,204.90,-148.88,-11.05,5.72,18.09
5520,42.44,159.14,-137.62,-13.71,10.10,18.08
5529,31.56,102.59,-120.38,-6.30,10.67,14.45
5540,29.44,41.78,-89.56,-4.50,10.41,11.31
5551,11.12,-14.57,-64.94,-2.98,8.73,10.02
5563,-3.00,-58.35,-38.62,-0.95,6.53,8.11
5592,8.75,-86.63,-11.00,-1.00,5.83,8.01
5600,13.69,-102.53,11.75,-2.92,5.45,8.43
5607,10.56,-112.06,30.25,-3.73,5.26,9.00
5615,13.19,-121.31,45.06,-5.37,4.08,9.89
5622,24.94,-134.09,56.50,-5.38,2.97,9.74
5630,31.12,-151.61,64.69,-5.76,2.07,9.49
5637,40.69,-172.85,69.69,-6.22,1.41,9.21
5645,42.94,-195.27,69.31,-5.83,1.64,8.51
5657,57.38,-216.87,66.25,-5.69,1.70,8.01
5670,60.88,-237.10,64.81,-5.51,1.64,7.44
5679,56.81,-254.01,66.00,-6.34,1.47,6.72
5687,63.06,-263.71,68.88,-5.98,1.82,5.89
5693,79.12,-263.96,74.50,-5.63,2.87,6.29
5700,76.69,-255.99,84.38,-7.78,3.80,6.79
5710,77.12,-243.63,98.62,-0.74,-0.01,-0.01
5719,74.69,-231.02,117.25,-8.35,3.98,7.22
5729,79.50,-219.82,137.75,-8.13,3.06,7.42
5740,79.88,-208.54,153.75,-8.45,1.83,8.38
5754,88.00,-194.57,163.94,-9.57,0.50,10.12
5763,91.56,-177.79,168.44,-13.04,-0.50,12.98
5769,93.50,-164.26,166.00,-10.38,-0.65,11.85
5779,93.19,-161.11,151.62,-10.45,-1.37,10.90
5789,78.56,-165.64,131.69,-8.23,-2.19,10.23
5802,88.06,-168.49,114.19,-8.31,-1.42,10.34
5823,95.44,-163.85,101.12,-11.10,-0.18,11.61
5870,95.38,-152.36,95.31,-13.64,1.23,13.20
5939,104.19,-139.41,98.75,-18.17,3.08,15.30
5952,123.69,-131.46,112.12,-18.82,4.74,14.37
5962,111.00,-132.35,128.56,-21.12,3.77,13.30
5974,108.44,-142.22,150.62,-20.84,1.14,11.10
5986,106.94,-157.89,174.00,-15.88,-4.76,5.78
5995,111.81,-172.34,187.44,-15.66,-4.44,4.08
6003,92.44,-177.67,186.69,-15.65,-4.71,2.60
6009,78.69,-170.92,177.62,-16.54,-7.04,0.66
6016,59.31,-154.61,162.69,-15.81,-10.55,-4.45
6029,47.75,-132.94,142.75,-15.89,-12.06,-6.95
6036,43.38,-108.41,115.12,-15.48,-13.80,-8.80
6047,41.00,-80.77,87.12,-16.14,-14.32,-9.55
6068,44.44,-48.92,59.88,-13.31,-7.32,-9.84
6080,13.31,-12.02,21.06,-15.42,-6.43,-7.19
6087,-51.38,28.78,-22.94,-10.46,-9.30,-3.20
6095,-53.88,67.28,-58.50,-3.72,-4.96,12.64
6102,-34.38,93.20,-79.75,7.07,13.58,24.35
6111,-50.12,99.08,-122.19,4.37,6.03,13.94
6117,-99.38,90.21,-169.12,2.37,-1.96,1.56
6125,-98.06,86.23,-150.31,-0.60,-3.74,-4.89
6132,-68.81,104.56,-112.69,-12.97,3.20,15.29
6138,-55.19,138.27,-81.62,-13.80,1.61,15.80
6144,-66.88,161.61,-75.00,-11.04,-1.39,12.91
6154,-55.50,161.48,-71.38,-5.99,0.95,11.83
6162,-49.88,147.78,-58.44,-8.95,4.86,12.69
6173,-51.94,133.62,-53.00,-11.06,4.93,12.36
6179,-71.94,121.48,-50.81,-13.51,4.43,12.84
6186,-84.31,105.10,-41.12,-5.35,-0.22,11.88
6192,-82.00,78.83,-35.19,-5.48,0.20,10.21
6199,-70.88,48.75,-30.88,-7.82,2.24,10.11
6232,-49.19,25.63,-24.31,-5.54,1.69,9.40
6239,-36.31,11.72,-19.25,-6.11,1.36,8.97
6246,-23.06,3.97,-14.88,-5.59,1.96,8.64
6252,-21.94,0.05,-10.19,-5.33,2.16,8.67
6260,-18.00,-1.44,-8.44,-5.40,2.30,8.36
6273,-16.81,-1.58,-7.50,-3.82,1.92,8.26
6279,-16.19,-1.26,-6.69,-3.51,1.81,8.28
6286,-6.94,-1.02,-6.38,-3.59,1.60,7.99
6297,-6.75,-1.03,-6.25,-5.26,1.29,8.14
6308,-5.56,-1.40,-5.88,-3.75,1.20,8.38
6315,-5.31,-2.31,-5.69,-5.25,1.31,8.46
6324,-5.62,-3.45,-5.81,-3.66,1.30,8.58
6332,-5.69,-4.19,-5.75,-3.56,1.45,8.39
6340,-6.25,-4.18,-6.38,-5.20,1.19,8.48
6347,-5.00,-3.57,-5.94,-3.72,1.37,8.73
6353,-4.00,-2.91,-5.38,-5.21,1.17,8.55
6361,-2.81,-2.52,-5.00,-5.31,1.16,8.40
6377,-1.88,-2.26,-4.62,-5.33,1.08,8.43
6384,-0.44,-1.94,-3.88,-5.44,1.17,8.57
6391,-7.56,-1.55,-3.44,-5.68,1.04,8.57
6398,-5.75,-1.18,-2.12,-3.54,1.32,8.42
6404,-4.75,-0.70,-1.88,-3.82,0.92,8.44
6410,-3.56,0.12,-0.94,-5.37,0.75,8.39
6417,-2.56,1.16,-0.50,-5.15,0.72,8.39
6425,-1.50,2.19,0.19,-5.26,1.07,8.25
6432,-0.88,3.03,0.62,-5.38,0.64,8.35
6439,-0.31,3.62,0.50,-3.67,1.02,8.37
6446,8.12,4.00,0.25,-3.80,1.04,8.15
6453,-0.44,4.27,-0.19,-5.28,1.13,8.18
6460,-0.69,4.39,-0.56,-5.21,1.17,8.26
6470,-1.19,4.15,-1.19,-5.22,1.39,8.25
6481,-1.88,3.62,-1.56,-5.40,1.09,8.18
6488,-2.25,3.00,-2.19,-5.31,1.10,8.08
6495,-1.94,2.48,-2.06,-5.36,1.24,8.30
6502,-1.94,2.18,-2.06,-5.21,0.95,8.14
6509,-2.25,2.03,-2.50,-5.22,1.11,8.43
6532,-2.69,1.96,-2.69,-5.46,1.02,8.14
6539,-2.88,1.95,-2.81,-5.41,1.01,8.27
6547,-2.88,1.95,-2.69,-5.26,1.00,8.19
6554,-2.75,1.91,-2.88,-5.24,-326.56,8.27
6563,-3.00,1.95,-2.94,-5.48,0.97,8.42
6574,-2.69,2.10,-2.75,-5.14,0.93,8.32
6582,-2.81,2.25,-2.62,-5.28,0.90,8.29
6588,-2.38,2.33,-2.50,-5.42,0.99,8.30
6595,-2.56,2.36,-2.62,-5.21,1.09,8.34
6602,-2.00,2.37,-2.38,-3.81,1.05,8.21
6611,-2.62,2.35,-3.00,-5.54,0.84,8.10
6622,-2.88,2.23,-3.56,-5.32,0.98,8.18
6629,-2.94,1.93,-3.62,-5.42,1.05,8.32
6643,-3.69,1.57,-4.44,-5.38,0.99,8.14
6661,-3.69,1.31,-4.38,-3.69,1.07,8.39
6669,-3.88,1.21,-4.38,-5.52,1.02,8.06
6686,-4.62,1.31,-5.44,-5.29,1.16,8.24
6694,-4.62,1.59,-5.50,-3.79,0.85,8.21
6703,-5.19,1.96,-5.81,-5.25,1.10,8.39
6711,-5.62,2.50,-6.50,-5.24,1.05,8.27
6721,-6.00,3.19,-7.19,-5.15,0.91,8.42
6736,-6.19,4.06,-7.38,-3.79,1.01,8.43
6746,-6.12,5.23,-8.25,-5.27,0.90,8.33
6753,-6.50,6.74,-9.44,-5.28,1.02,8.35
6764,-6.69,8.47,-10.75,-5.32,0.64,8.23
6783,-6.81,10.37,-13.12,-5.29,0.88,8.34
6790,-6.19,12.45,-14.25,-3.61,1.25,8.25
6797,-6.88,14.84,-16.75,-3.75,0.67,8.16
6804,-6.56,17.77,-18.31,-5.22,0.90,8.80
6811,-5.19,21.18,-19.31,-5.58,1.94,8.94
6819,-3.81,24.79,-20.50,-5.36,1.30,8.36
6826,-5.00,28.65,-24.62,-3.42,1.01,7.78
6833,-4.94,33.28,-29.19,-3.84,0.84,7.98
6841,-5.00,39.28,-33.25,-3.13,0.78,7.91
6847,-5.19,46.88,-34.12,-3.56,1.12,8.31
6854,-6.44,56.42,-33.50,-5.68,0.62,8.41
6862,-6.62,68.14,-31.31,-5.46,0.69,8.52
6869,-7.31,81.15,-28.81,-5.19,0.89,8.37
6877,-1.31,93.95,-26.25,-5.72,0.70,8.33
6887,-3.31,105.89,-25.69,-6.05,0.61,8.24
6895,-6.75,116.14,-25.25,-6.10,1.21,8.17
6904,-18.94,124.21,-26.19,-6.04,1.20,8.23
6911,-22.25,132.15,-29.31,-6.12,1.10,7.78
6921,-17.94,142.02,-34.69,-5.17,0.62,7.92
6929,-19.62,154.02,-41.62,-5.31,0.77,7.64
6939,-22.62,167.52,-49.88,-5.54,0.62,8.14
6949,-32.94,181.91,-60.00,-8.16,1.14,9.40
6959,-23.81,197.26,-70.69,-8.09,1.06,9.18
6969,-16.62,213.78,-82.19,-8.44,1.09,9.24
6985,-17.69,231.03,-92.75,-7.74,0.56,9.91
6993,-9.62,248.09,-102.31,-10.68,0.52,10.55
6999,8.81,263.80,-111.44,-10.34,0.74,11.05
7009,13.88,276.37,-118.19,-11.20,0.73,10.44
7019,25.69,282.81,-125.44,-11.02,1.14,10.04
7029,30.25,280.48,-136.25,-10.81,2.39,8.80
7039,12.19,268.94,-149.44,-13.48,1.00,7.96
7050,12.88,248.69,-152.94,-10.93,1.77,9.05
7059,14.81,219.08,-148.81,-10.78,2.03,15.34
7069,27.00,177.03,-136.12,-5.81,5.64,16.18
7080,29.94,121.47,-123.94,-7.85,8.66,14.41
7090,27.12,61.18,-110.38,-3.04,10.26,11.81
7099,15.69,8.67,-90.81,-3.76,9.91,10.42
7110,-0.75,-31.09,-69.38,-1.17,7.25,8.44
7121,-8.00,-59.31,-39.25,-0.75,6.59,8.44
7133,8.06,-77.27,-10.12,-0.93,5.88,8.57
7141,9.75,-86.77,15.38,-1.24,5.50,8.80
7150,25.25,-92.98,34.69,-3.42,4.48,10.35
7159,30.31,-100.70,46.88,-5.31,3.43,10.73
7172,27.38,-113.36,55.31,-5.58,2.58,10.54
7183,42.62,-133.94,59.94,-5.56,1.26,9.30
7192,45.75,-160.44,59.38,-5.27,1.34,9.30
7201,58.44,-187.14,56.56,-5.65,1.66,8.95
7210,74.81,-211.11,56.25,-5.16,2.03,7.85
7220,78.00,-231.39,58.81,-3.54,1.77,5.54
7230,73.25,-244.71,61.81,-3.66,1.81,5.31
7239,78.44,-247.55,67.44,-6.13,2.49,6.17
7252,93.38,-240.28,74.25,-6.13,3.43,7.24
7260,88.00,-227.60,88.25,-8.44,4.39,7.92
7270,94.31,-215.53,107.25,-8.35,3.91,7.72
7282,90.25,-206.60,125.25,-8.22,2.95,7.58
7293,89.25,-198.88,138.81,-8.62,1.92,8.11
7300,92.94,-189.24,147.00,-8.93,0.41,10.57
7311,93.56,-175.97,151.12,-10.91,0.17,12.39
7321,108.31,-161.21,152.81,-11.33,-0.18,12.58
7330,107.44,-152.36,149.56,-10.51,-0.70,12.02
7339,104.00,-153.84,138.75,-11.33,-1.76,11.44
7351,95.62,-160.52,126.19,-10.32,-1.66,11.83
7359,108.00,-165.45,114.25,-13.05,-1.10,12.97
7370,106.25,-166.95,105.56,-13.94,-0.11,13.49
7380,110.06,-167.78,100.25,-13.67,1.08,13.67
7389,123.00,-170.94,101.31,-13.79,1.99,13.01
7400,125.12,-176.75,106.19,-13.35,3.72,11.08
7409,111.88,-182.84,107.94,-13.72,1.21,11.07
7420,105.50,-186.56,116.44,-13.22,-0.44,9.64
7429,120.88,-187.33,131.62,-13.61,-0.70,7.88
7440,127.94,-185.18,144.12,-10.50,-4.64,6.03
7450,141.88,-178.45,149.62,-10.27,-5.14,5.26
7459,140.31,-164.55,145.75,-13.22,-5.88,4.41
7470,125.81,-143.66,135.75,-12.92,-5.31,2.92
7479,95.12,-120.47,120.94,-13.16,-5.45,0.42
7495,72.19,-99.48,99.44,-13.52,-8.47,-3.65
7503,61.62,-80.62,77.88,-12.93,-8.81,-4.77
7510,62.81,-60.54,62.12,-11.21,-7.65,-5.20
7520,59.19,-36.41,50.19,-11.38,-5.85,-4.68
7531,42.00,-8.35,40.25,-12.85,-3.33,-2.37
7540,42.00,18.09,40.25,-11.04,-3.13,-1.10
7549,-3.44,39.68,21.12,-7.87,3.75,-1.70
7564,-55.56,62.36,5.25,-10.36,4.00,0.29
7571,-113.38,86.26,-6.19,-3.09,3.30,19.69
7580,-81.62,101.99,0.69,6.67,15.70,18.71
7598,-80.62,104.20,-20.31,7.30,10.05,16.75
7605,-128.94,97.73,-86.19,1.40,-1.43,10.44
7613,-133.69,94.44,-123.19,-5.80,-7.74,5.72
7620,-128.81,100.32,-115.69,-6.38,-8.37,6.93
7629,-128.81,109.55,-115.69,-5.42,-5.22,10.86
7639,-117.44,116.51,-101.44,-5.42,-1.59,11.93
7650,-71.19,122.41,-91.75,-5.61,4.24,10.53
7660,-54.62,129.74,-75.44,-8.88,5.50,11.94
7670,-49.00,137.74,-55.88,-10.42,4.09,11.74
7679,-39.88,143.15,-41.19,-10.26,2.55,11.67
7692,-48.12,144.05,-36.31,-8.45,2.27,11.84
7707,-48.25,137.99,-31.94,-7.88,1.29,11.39
7714,-51.25,120.98,-32.31,-8.02,1.06,11.19
7721,-48.06,93.98,-31.56,-8.66,1.90,11.39
7730,-48.06,65.90,-31.56,-5.80,2.83,9.42
7739,-54.12,45.21,-27.56,-6.14,1.95,9.32
7750,-54.62,31.08,-17.94,-5.44,1.09,9.22
7761,-38.69,19.99,-17.19,-5.61,2.17,8.98
7770,-39.00,11.30,-16.00,-5.58,2.30,8.76
7779,-39.00,5.09,-16.00,-5.47,1.99,8.46
7789,-34.56,1.51,-13.75,-5.54,1.66,8.23
7800,-20.12,-0.16,-9.12,-3.75,1.71,8.46
7810,-17.12,-1.04,-8.00,-5.22,1.12,8.54
7820,-23.25,-1.77,-7.75,-5.21,0.79,8.60
7829,-23.25,-2.49,-7.75,-3.49,0.94,8.51
7841,-19.50,-3.16,-6.56,-3.73,0.82,8.59
7850,-6.94,-3.57,-4.75,-3.78,1.47,8.79
7860,-5.00,-3.35,-3.94,-3.65,1.13,8.80
7872,-4.12,-2.62,-3.88,-5.33,1.04,8.50
7879,-4.12,-1.89,-3.88,-5.24,1.24,8.44
7889,-2.94,-1.41,-3.88,-5.19,1.32,8.50
7903,-1.25,-1.13,-3.06,-5.41,1.18,8.34
7910,-0.88,-0.84,-3.50,-5.54,1.08,8.58
7921,-0.31,-0.53,-3.19,-5.20,1.49,8.46
7930,-0.31,-0.28,-3.19,-3.56,1.15,8.51
7939,-7.00,-0.18,-2.56,-5.48,0.76,8.60
7949,-6.44,0.02,-2.38,-3.74,1.15,8.35
7960,-4.88,0.77,-2.00,-5.50,0.72,8.40
7971,-4.25,1.99,-1.56,-3.68,1.28,8.40
7979,-4.25,3.10,-1.56,-3.84,0.85,8.53
7990,-2.56,3.79,-0.50,-5.28,0.69,7.98
8004,-1.56,4.22,-0.94,-3.81,1.15,8.21
8012,-1.69,4.54,-0.88,-5.24,1.21,8.25
8020,-2.50,4.50,-1.69,-5.49,1.03,8.20
8029,-2.50,4.10,-1.69,-5.16,1.19,8.18
8040,-2.75,3.50,-3.06,-5.49,1.11,8.29
8051,-3.31,2.63,-4.38,-5.20,1.02,7.96
8060,-3.38,1.62,-4.81,-5.40,1.00,8.41
8071,-3.62,0.84,-5.00,-5.32,1.12,8.35
8079,-3.62,0.43,-5.00,-5.40,0.85,8.32
8089,-3.06,0.26,-4.94,-5.21,0.86,8.18
8111,-3.25,0.23,-4.56,-5.38,0.91,8.40
8122,-2.56,0.37,-4.19,-5.28,1.16,8.36
8129,-2.00,0.73,-3.69,-5.39,0.93,8.23
8136,-2.00,1.15,-3.69,-5.30,0.93,8.19
8144,-2.19,1.48,-3.19,-5.24,1.03,8.42
8153,-2.25,1.69,-3.00,-5.44,0.96,8.32
8160,-2.38,1.90,-3.00,-5.39,1.07,8.16
8170,-2.50,2.23,-3.19,-5.24,0.89,8.36
8179,-2.50,2.53,-3.19,-3.76,1.09,8.41
8189,-2.19,2.68,-3.25,-3.77,1.00,8.39
8206,-2.56,2.86,-3.88,-3.69,0.84,8.37
8214,-2.25,3.16,-3.94,-5.22,0.94,8.47
8221,-1.94,3.61,-4.62,-3.80,1.02,8.23
8229,-1.94,4.19,-4.62,-5.37,1.10,8.23
8239,-1.88,4.79,-5.06,-3.75,0.97,8.12
8251,-1.56,5.37,-5.31,-5.62,0.99,8.33
8260,-1.88,5.98,-5.88,-3.81,1.06,7.98
8270,-2.31,6.56,-6.19,-5.30,1.14,8.07
8279,-3.31,6.94,-7.12,-5.30,1.14,8.07
8290,-4.25,7.17,-7.69,-5.33,1.03,8.24
8301,-4.69,7.34,-8.50,-5.34,1.20,8.29
8313,-5.88,7.63,-11.12,-5.20,0.95,8.26
8324,-5.88,8.18,-11.12,-5.45,0.96,8.40
8332,-6.50,8.90,-12.00,-4.99,0.84,8.23
8339,-7.00,9.82,-13.31,-5.53,1.26,7.93
8350,-7.12,11.09,-14.25,-3.51,0.66,7.49
8361,-7.38,12.74,-15.25,-4.65,0.68,8.25
8371,-0.12,14.94,-16.38,-5.52,0.99,8.89
8379,-0.12,18.16,-18.94,-5.52,0.99,8.89
8389,-7.56,22.40,-19.31,-3.16,1.51,8.05
8401,-8.31,27.07,-21.94,-5.21,1.05,7.88
8416,-8.69,32.39,-28.31,-3.24,0.63,8.32
8425,-10.38,39.76,-35.19,-3.32,1.15,8.51
8432,-2.62,50.10,-37.62,-4.60,1.15,8.51
8440,-3.25,63.38,-37.88,-5.55,1.06,9.22
8450,-11.44,80.16,-37.00,-3.29,0.37,9.01
8461,-12.81,100.17,-34.69,-5.52,0.89,8.35
8470,-16.06,120.89,-34.50,-5.98,0.77,8.44
8480,-20.62,139.29,-32.50,-5.98,0.77,8.44
8489,-17.31,153.67,-32.50,-6.00,1.06,8.11
8502,-29.38,165.65,-35.50,-5.17,0.90,8.07
8518,-32.12,178.24,-41.50,-5.76,0.69,8.19
8526,-36.44,192.34,-50.75,-5.99,0.70,9.63
8533,-33.44,207.54,-62.50,-5.99,0.70,9.63
8540,-38.56,224.18,-74.38,-8.38,0.79,10.78
8551,-20.75,242.84,-87.12,-10.48,0.53,10.50
8561,-21.62,262.67,-100.19,-11.16,0.23,11.71
8571,-2.94,281.55,-111.69,-13.27,0.87,11.44
8580,8.12,297.57,-121.56,-13.27,0.87,11.44
8590,28.88,308.32,-129.88,-13.26,1.56,10.22
8605,47.44,309.72,-138.94,-13.73,0.56,11.16
8617,41.25,297.69,-144.56,-10.68,3.37,19.92
8626,58.50,270.51,-147.56,-5.63,4.14,17.60
8633,59.31,226.69,-145.50,-5.63,4.14,17.60
8641,62.12,165.01,-144.56,-5.81,6.75,14.75
8651,47.00,94.78,-149.62,-2.72,10.29,8.88
8661,29.06,33.07,-141.19,-1.18,9.63,8.71
8671,7.12,-11.29,-121.94,-1.06,9.21,8.38
8679,-2.69,-38.49,-91.69,-1.06,9.21,8.38
8690,8.25,-52.63,-52.56,-2.66,8.74,8.41
8700,15.06,-60.11,-13.56,-3.25,6.27,8.92
8712,14.50,-57.18,-0.06,-2.87,5.22,9.49
8723,28.25,-48.52,45.38,-3.45,4.01,9.95
8730,25.88,-58.16,61.75,-3.45,4.01,9.95
8739,41.25,-86.22,71.69,-6.19,2.29,10.50
8750,42.38,-116.47,76.62,-5.39,1.77,9.50
8761,50.69,-144.37,77.19,-5.28,1.62,8.78
8771,55.38,-169.95,74.19,-6.16,0.84,7.57
8779,58.31,-193.06,70.38,-6.16,0.84,7.57
8789,63.88,-212.24,68.31,-6.09,0.50,7.24
8800,74.50,-225.75,69.38,-5.38,1.69,6.79
8812,93.44,-232.71,72.06,-7.71,3.42,7.07
8821,91.06,-233.67,76.44,-7.98,3.74,7.17
8833,91.56,-230.08,85.69,-7.98,3.74,7.17
8839,89.38,-223.32,99.31,-8.24,3.75,7.29
8850,87.06,-214.48,117.25,-8.50,2.14,9.94
8861,94.94,-203.63,135.00,-10.45,1.78,11.90
8872,90.75,-190.10,149.94,-10.90,1.53,12.47
8880,105.44,-175.55,163.56,-10.90,1.53,12.47
8888,94.00,-165.04,169.12,-10.64,0.02,11.07
8901,91.50,-162.03,164.25,-10.76,-1.67,11.76
8911,77.06,-163.48,153.69,-11.06,-1.35,13.15
8928,89.62,-163.28,144.06,-13.07,1.05,14.37
8936,91.00,-159.29,138.12,-13.07,1.05,14.37
8943,95.62,-154.58,134.62,-15.83,1.50,14.98
8950,107.44,-152.95,135.62,-18.16,3.81,13.36
8962,109.62,-155.80,141.88,-18.35,0.48,10.98
8971,95.25,-162.66,146.69,-15.61,-2.98,8.46
8978,89.19,-171.76,158.44,-15.61,-2.98,8.46
8990,95.88,-180.42,173.44,-15.60,-5.27,6.92
9000,105.75,-184.88,184.75,-15.61,-3.72,5.73
9011,106.75,-181.26,182.81,-15.96,-7.58,1.26
9023,89.62,-168.69,170.88,-15.72,-8.18,-1.59
9034,75.56,-150.36,159.50,-15.72,-8.18,-1.59
9041,61.88,-130.28,139.69,-16.57,-9.60,-4.44
9051,61.75,-109.37,112.56,-14.01,-12.48,-7.95
9061,57.81,-85.22,85.81,-13.57,-9.02,-7.27
9071,72.25,-55.72,62.75,-13.73,-6.86,-5.69
9079,57.00,-21.73,40.88,-13.73,-6.86,-5.69
9089,43.50,13.01,21.44,-14.05,-2.03,-2.16
9101,8.25,44.04,5.62,-13.41,4.57,-2.30
9111,-50.94,69.60,-14.62,-0.21,-1.72,15.79
9127,-97.75,87.49,-24.06,11.77,17.10,21.71
9147,-54.06,92.37,-21.38,11.77,17.10,21.71
9155,-53.25,85.33,-45.31,6.67,5.73,14.57
9164,-102.31,75.57,-106.44,-0.14,-3.67,6.26
9178,-99.81,74.25,-139.00,-3.43,-6.54,1.29
9185,-6.88,72.38,-0.06,-6.63,-4.97,8.37
9191,-81.31,67.32,-98.00,-8.01,0.03,13.53
9198,-55.06,84.99,-82.25,-8.76,-0.55,12.42
9205,-54.00,116.06,-84.31,-7.77,3.44,10.87
9213,-49.19,132.79,-78.00,-8.95,5.62,11.24
9221,-44.50,135.50,-62.81,-9.84,6.07,11.64
9237,-49.25,132.25,-48.56,-10.54,4.65,11.33
9245,-54.00,127.18,-42.19,-12.97,2.96,13.22
9252,-65.56,119.58,-39.12,-1.26,-0.01,-0.01
9261,-86.88,102.40,-37.12,-4.63,0.72,10.02
9271,-71.88,72.83,-33.69,-5.73,1.12,10.14
9282,-67.12,43.20,-27.88,-6.24,1.37,9.24
9290,-65.50,24.91,-24.19,-6.23,1.90,8.96
9301,-54.75,15.37,-19.56,-5.93,1.58,8.77
9311,-43.69,8.81,-16.75,-5.74,1.45,8.74
